"","SAMPLE_SIZE","EFFECT_SIZE","NUM_CHUNKS","ESTIMATE_OVERALL","VI_OVERALL","ESTIMATE_CHUNKS","VI_CHUNKS"
"11102",144,8,8,0.95930926330124,0.0309731745231096,0.956644036434553,0.0313149977332876
"11103",144,8,12,0.95930926330124,0.0309731745231096,0.899055749612766,0.0321051346608153
"11104",144,8,4,0.742484806994704,0.0296919572521457,0.729736884148358,0.0297584177552609
"11105",144,8,8,0.742484806994704,0.0296919572521457,0.744407962336189,0.0311646328088409
"11106",144,8,12,0.742484806994704,0.0296919572521457,0.774879754947211,0.0315790540767431
"11107",144,8,4,1.01930324394913,0.0313853441080737,1.0452398763866,0.0317768145127039
"11108",144,8,8,1.01930324394913,0.0313853441080737,1.05269543789525,0.0327236136540737
"11109",144,8,12,1.01930324394913,0.0313853441080737,1.05938720212538,0.0337576039968605
"11110",144,8,4,0.681239738748944,0.0293891929918428,0.676528385994724,0.0294181845124937
"11111",144,8,8,0.681239738748944,0.0293891929918428,0.664350683921285,0.0293889508826794
"11112",144,8,12,0.681239738748944,0.0293891929918428,0.687893865053444,0.0296717603716184
"11113",144,8,4,1.14455416001503,0.032326403559749,1.20250762071275,0.0333603318209292
"11114",144,8,8,1.14455416001503,0.032326403559749,1.20259093007444,0.0334368955428282
"11115",144,8,12,1.14455416001503,0.032326403559749,1.18952432263987,0.0343186115821868
"11116",144,8,4,0.71358289234744,0.0295458352230935,0.730505908336977,0.0298802887152328
"11117",144,8,8,0.71358289234744,0.0295458352230935,0.751401566571084,0.0307317082361558
"11118",144,8,12,0.71358289234744,0.0295458352230935,0.707365541831883,0.030850305203014
"11119",144,8,4,0.801784844129675,0.0300099268620696,0.828090399808168,0.0305763506661329
"11120",144,8,8,0.801784844129675,0.0300099268620696,0.835866219455825,0.0307315728994975
"11121",144,8,12,0.801784844129675,0.0300099268620696,0.787622295526944,0.0307267203017138
"11122",144,8,4,0.697865706937169,0.0294688074476351,0.681394699642892,0.0296311808589073
"11123",144,8,8,0.697865706937169,0.0294688074476351,0.687451966442556,0.0298444977458134
"11124",144,8,12,0.697865706937169,0.0294688074476351,0.660344127243547,0.0299114982145582
"11125",144,8,4,0.616576702696117,0.0290978014941237,0.611842733373018,0.0291094686316593
"11126",144,8,8,0.616576702696117,0.0290978014941237,0.593185463354339,0.029124157139136
"11127",144,8,12,0.616576702696117,0.0290978014941237,0.620638590156307,0.0304878242185731
"11128",144,8,4,0.728954904479052,0.0296228307387641,0.749613034403385,0.030129257292566
"11129",144,8,8,0.728954904479052,0.0296228307387641,0.769650475708937,0.0303617604762338
"11130",144,8,12,0.728954904479052,0.0296228307387641,0.756390347685016,0.0305981434358496
"11131",144,8,4,0.852054628435181,0.0302986010063813,0.858615472434995,0.030582099478015
"11132",144,8,8,0.852054628435181,0.0302986010063813,0.85826443440485,0.031307358403534
"11133",144,8,12,0.852054628435181,0.0302986010063813,0.867000382851957,0.031443655955976
"11134",144,8,4,0.885850759116962,0.0305025401646809,0.878490939496265,0.0306586811285349
"11135",144,8,8,0.885850759116962,0.0305025401646809,0.863979106465203,0.0307462460421693
"11136",144,8,12,0.885850759116962,0.0305025401646809,0.8249252447572,0.0307144732875679
"11137",144,8,4,0.817521693801139,0.0300984087494288,0.801134440944368,0.030089496109964
"11138",144,8,8,0.817521693801139,0.0300984087494288,0.791958865172785,0.0300660999898721
"11139",144,8,12,0.817521693801139,0.0300984087494288,0.785268205225712,0.0305682537647551
"11140",144,8,4,0.91167351935685,0.0306637104371406,0.907612501074269,0.0307690141194006
"11141",144,8,8,0.91167351935685,0.0306637104371406,0.887948316762963,0.0310985185020216
"11142",144,8,12,0.91167351935685,0.0306637104371406,0.874953055239825,0.0314002880025007
"11143",144,8,4,0.644760936004275,0.02922123841874,0.65726408604104,0.029315647273833
"11144",144,8,8,0.644760936004275,0.02922123841874,0.646168239400849,0.0296440441120638
"11145",144,8,12,0.644760936004275,0.02922123841874,0.631228041607479,0.0299735812215555
"11146",144,8,4,0.684620442190848,0.0294052262148111,0.672391465239236,0.0298935622829189
"11147",144,8,8,0.684620442190848,0.0294052262148111,0.68137030835368,0.0303639525257045
"11148",144,8,12,0.684620442190848,0.0294052262148111,0.688866511360457,0.0310727506108397
"11149",144,8,4,0.785406034935068,0.0299196619434459,0.792079295261204,0.0301434781600998
"11150",144,8,8,0.785406034935068,0.0299196619434459,0.778433723036292,0.0302030881232943
"11151",144,8,12,0.785406034935068,0.0299196619434459,0.824403120805675,0.0315547090467275
"11152",144,8,4,0.567588278203588,0.0288963765748407,0.560236042019606,0.0292867027586345
"11153",144,8,8,0.567588278203588,0.0288963765748407,0.542675775451594,0.0295766968055943
"11154",144,8,12,0.567588278203588,0.0288963765748407,0.52603603192118,0.0305913955387073
"11155",144,8,4,0.993435024030269,0.0312045595380903,1.00586727530271,0.0314641992706146
"11156",144,8,8,0.993435024030269,0.0312045595380903,1.02002839963207,0.0319086723544426
"11157",144,8,12,0.993435024030269,0.0312045595380903,0.996812295163412,0.0319076104407643
"11158",144,8,4,0.658484312231158,0.0292833388522727,0.648193356839535,0.0293657081578265
"11159",144,8,8,0.658484312231158,0.0292833388522727,0.6684307056218,0.0301100377518722
"11160",144,8,12,0.658484312231158,0.0292833388522727,0.608899285876547,0.030592197825984
"11161",144,8,4,0.721857342143035,0.0295870764666868,0.72821251027109,0.0298134368549945
"11162",144,8,8,0.721857342143035,0.0295870764666868,0.705526367697988,0.0298076472494399
"11163",144,8,12,0.721857342143035,0.0295870764666868,0.712132436394839,0.0306976975296795
"11164",144,8,4,0.958245944105513,0.0309660947548426,0.960856463255328,0.0316527031295353
"11165",144,8,8,0.958245944105513,0.0309660947548426,0.94403487489235,0.0316854142330749
"11166",144,8,12,0.958245944105513,0.0309660947548426,0.95523040759867,0.0317976078438965
"11167",144,8,4,0.952178732525638,0.0309258483981741,0.920245537891763,0.0311788175770706
"11168",144,8,8,0.952178732525638,0.0309258483981741,0.912993231406919,0.0311510376805641
"11169",144,8,12,0.952178732525638,0.0309258483981741,0.918732105369038,0.0314869969612634
"11170",144,8,4,1.08931537019638,0.0318979443602294,1.09189507348548,0.0320163665522303
"11171",144,8,8,1.08931537019638,0.0318979443602294,1.07261989664229,0.0321462507984522
"11172",144,8,12,1.08931537019638,0.0318979443602294,1.08424865928358,0.0324949009341
"11173",144,8,4,0.735495657800401,0.0296560898008446,0.733152466623694,0.0297124722086917
"11174",144,8,8,0.735495657800401,0.0296560898008446,0.699752767346726,0.0299511930595798
"11175",144,8,12,0.735495657800401,0.0296560898008446,0.677601377505391,0.0303477544293686
"11176",144,8,4,0.735437787584407,0.0296557942340522,0.719265606582203,0.029783083734075
"11177",144,8,8,0.735437787584407,0.0296557942340522,0.725363163176595,0.0302986502840371
"11178",144,8,12,0.735437787584407,0.0296557942340522,0.744474817373789,0.0305873938192321
"11179",144,8,4,0.806698878605073,0.0300373718081343,0.813569324885386,0.0303293419541731
"11180",144,8,8,0.806698878605073,0.0300373718081343,0.811587828599076,0.0312241513442711
"11181",144,8,12,0.806698878605073,0.0300373718081343,0.772741373640312,0.0316565637356822
"11182",144,8,4,0.53428278344135,0.0287689517107008,0.549939799097476,0.0290190079744703
"11183",144,8,8,0.53428278344135,0.0287689517107008,0.590915736967537,0.0298291155121275
"11184",144,8,12,0.53428278344135,0.0287689517107008,0.561519008242227,0.029512633477309
"11185",144,8,4,0.580283347246138,0.0289469748718444,0.56966695325842,0.0290747147681514
"11186",144,8,8,0.580283347246138,0.0289469748718444,0.550072409364746,0.0291177518654309
"11187",144,8,12,0.580283347246138,0.0289469748718444,0.579375322571989,0.0298216769452245
"11188",144,8,4,0.80056760472076,0.0300031544782234,0.783931371607815,0.0302603269160027
"11189",144,8,8,0.80056760472076,0.0300031544782234,0.757079164882944,0.0304045888663862
"11190",144,8,12,0.80056760472076,0.0300031544782234,0.775029808436672,0.030649508939376
"11191",144,8,4,1.00626998885045,0.0312936780918788,1.02538503439501,0.0316844145691782
"11192",144,8,8,1.00626998885045,0.0312936780918788,1.02661549311201,0.0321131333380326
"11193",144,8,12,1.00626998885045,0.0312936780918788,0.991785545618829,0.0324154981554742
"11194",144,8,4,0.616427845217276,0.0290971641956917,0.600865470115639,0.0290739509047619
"11195",144,8,8,0.616427845217276,0.0290971641956917,0.592716173454618,0.02916100084388
"11196",144,8,12,0.616427845217276,0.0290971641956917,0.583300958453822,0.0303790082149381
"11197",144,8,4,0.84377794977289,0.0302498653768158,0.826009727834178,0.0303550499139009
"11198",144,8,8,0.84377794977289,0.0302498653768158,0.845308409399772,0.0313211386676403
"11199",144,8,12,0.84377794977289,0.0302498653768158,0.861756644591851,0.031553096047143
"11200",144,8,4,1.09822272072839,0.0319656011955697,1.06235910138048,0.031992231546262
"11201",144,8,8,1.09822272072839,0.0319656011955697,1.08166707760648,0.0331886512826213
"11202",144,8,12,1.09822272072839,0.0319656011955697,1.0578528977949,0.0332834864242791
"11203",144,8,4,0.723406268607,0.0295948494078469,0.705349973721249,0.0297637889835397
"11204",144,8,8,0.723406268607,0.0295948494078469,0.676986757300261,0.0299309358331633
"11205",144,8,12,0.723406268607,0.0295948494078469,0.680189002926203,0.0305202121623401
"11206",144,8,4,0.699045986611362,0.0294745322617967,0.689428173934299,0.0297606664680407
"11207",144,8,8,0.699045986611362,0.0294745322617967,0.690262710857899,0.0299428180171205
"11208",144,8,12,0.699045986611362,0.0294745322617967,0.624029204922101,0.0301094882123803
"11209",144,8,4,0.960722074341332,0.0309825934171066,0.940896420061805,0.0312316859388506
"11210",144,8,8,0.960722074341332,0.0309825934171066,0.907795761319301,0.0314003363876579
"11211",144,8,12,0.960722074341332,0.0309825934171066,0.920905113170694,0.0317884353099956
"11212",144,8,4,0.81902845526918,0.0301069708699327,0.814345292312048,0.0304408259783414
"11213",144,8,8,0.81902845526918,0.0301069708699327,0.8739695895018,0.0318541823926507
"11214",144,8,12,0.81902845526918,0.0301069708699327,0.794851786711502,0.0311601825083468
"11215",144,8,4,0.915848012101474,0.030690199934966,0.906887831225858,0.0309632162258772
"11216",144,8,8,0.915848012101474,0.030690199934966,0.911869975903303,0.0311370223160537
"11217",144,8,12,0.915848012101474,0.030690199934966,0.89559664151758,0.0328069805066297
"11218",144,8,4,0.536327462569328,0.0287765525941182,0.521816238957109,0.0289921251183298
"11219",144,8,8,0.536327462569328,0.0287765525941182,0.542832864784756,0.0295097386202753
"11220",144,8,12,0.536327462569328,0.0287765525941182,0.516761711066994,0.0294327141837538
"11221",144,8,4,0.722054747325966,0.0295880661740832,0.756970599796654,0.0302291026068068
"11222",144,8,8,0.722054747325966,0.0295880661740832,0.765334302611422,0.0309676764392795
"11223",144,8,12,0.722054747325966,0.0295880661740832,0.728188289387554,0.0320962916400994
"11224",144,8,4,0.776910809196869,0.0298735777966907,0.758248054264993,0.0300641289451443
"11225",144,8,8,0.776910809196869,0.0298735777966907,0.748702541066583,0.0302510689028813
"11226",144,8,12,0.776910809196869,0.0298735777966907,0.75432567747374,0.0312868606683395
"11227",144,8,4,0.644874038445197,0.0292217448800716,0.637513497541024,0.0297532177318179
"11228",144,8,8,0.644874038445197,0.0292217448800716,0.656244966736279,0.0307181768941337
"11229",144,8,12,0.644874038445197,0.0292217448800716,0.669804519521482,0.0306611456259243
"11230",144,8,4,0.797169733963086,0.0299843041137041,0.786254141860766,0.0300444553047765
"11231",144,8,8,0.797169733963086,0.0299843041137041,0.764276806850462,0.0303608147409044
"11232",144,8,12,0.797169733963086,0.0299843041137041,0.764205435119299,0.0306927354078
"11233",144,8,4,0.552191265163996,0.0288365110879285,0.537538191851527,0.0288532293869314
"11234",144,8,8,0.552191265163996,0.0288365110879285,0.557110767996183,0.0298146349283259
"11235",144,8,12,0.552191265163996,0.0288365110879285,0.532216740541295,0.0295613388986512
"11236",144,8,4,0.712094007059697,0.0295384648433692,0.717979572088817,0.0296344576213079
"11237",144,8,8,0.712094007059697,0.0295384648433692,0.712452571897839,0.0299389039349887
"11238",144,8,12,0.712094007059697,0.0295384648433692,0.721850681168209,0.0303534937504969
"11239",144,8,4,0.783461770637516,0.0299090706460086,0.76941309379157,0.0304763834952807
"11240",144,8,8,0.783461770637516,0.0299090706460086,0.765605229243057,0.0305010255226753
"11241",144,8,12,0.783461770637516,0.0299090706460086,0.730194027638128,0.0312155035097381
"11242",144,8,4,0.908749982289313,0.0306452310080237,0.907679197955229,0.0306500515833378
"11243",144,8,8,0.908749982289313,0.0306452310080237,0.944833400941827,0.0317418552738966
"11244",144,8,12,0.908749982289313,0.0306452310080237,0.90388588022765,0.031371623160749
"11245",144,8,4,0.59250897889904,0.028996760034986,0.6175950670295,0.0292947149386153
"11246",144,8,8,0.59250897889904,0.028996760034986,0.598316501449917,0.0294538001062126
"11247",144,8,12,0.59250897889904,0.028996760034986,0.607751921489741,0.0293564283792608
"11248",144,8,4,0.863474063834419,0.0303666231212317,0.876615490319522,0.030785422401804
"11249",144,8,8,0.863474063834419,0.0303666231212317,0.876405684106828,0.0310437215932905
"11250",144,8,12,0.863474063834419,0.0303666231212317,0.859025416886223,0.0313170375695675
"11251",144,8,4,0.742469347125018,0.0296918775396536,0.737683117629881,0.030343988678146
"11252",144,8,8,0.742469347125018,0.0296918775396536,0.746170392705925,0.0305729954534434
"11253",144,8,12,0.742469347125018,0.0296918775396536,0.706852272185916,0.0307879589635277
"11254",144,8,4,0.856813293729862,0.0303268368760841,0.846110864783501,0.0307755949698973
"11255",144,8,8,0.856813293729862,0.0303268368760841,0.85808531523054,0.0310669723403146
"11256",144,8,12,0.856813293729862,0.0303268368760841,0.910863997235726,0.0320501920278892
"11257",144,8,4,0.913538541200693,0.0306755300911774,0.919128409807742,0.030948797813649
"11258",144,8,8,0.913538541200693,0.0306755300911774,0.935010421014159,0.031655718796505
"11259",144,8,12,0.913538541200693,0.0306755300911774,0.940148225733942,0.0317659161736233
"11260",144,8,4,0.570714432725982,0.0289087325129227,0.558973711954364,0.0290346284345256
"11261",144,8,8,0.570714432725982,0.0289087325129227,0.560065455360938,0.029380176400099
"11262",144,8,12,0.570714432725982,0.0289087325129227,0.561657101661773,0.0309448400817784
"11263",144,8,4,0.758316198101756,0.0297744564454983,0.746808408676529,0.0298917800087558
"11264",144,8,8,0.758316198101756,0.0297744564454983,0.718996893930823,0.0299963404888118
"11265",144,8,12,0.758316198101756,0.0297744564454983,0.748532992513916,0.0303105585021468
"11266",144,8,4,0.766766370738258,0.0298192037058858,0.757745074849389,0.0299331256626015
"11267",144,8,8,0.766766370738258,0.0298192037058858,0.755619340592148,0.0301020668820331
"11268",144,8,12,0.766766370738258,0.0298192037058858,0.765307638543648,0.030588388426631
"11269",144,8,4,0.763208782796989,0.0298003043268697,0.789548486653067,0.0303820145464875
"11270",144,8,8,0.763208782796989,0.0298003043268697,0.79444807167636,0.0307663784402262
"11271",144,8,12,0.763208782796989,0.0298003043268697,0.793967694260573,0.031076548636684
"11272",144,8,4,0.951414572926166,0.030920797533251,0.959295746589054,0.0314790260675914
"11273",144,8,8,0.951414572926166,0.030920797533251,0.98501714333081,0.0320119097671909
"11274",144,8,12,0.951414572926166,0.030920797533251,0.964711660841683,0.0318192949826931
"11275",144,8,4,0.872165700042055,0.0304190035011453,0.856551634074012,0.0303563995941269
"11276",144,8,8,0.872165700042055,0.0304190035011453,0.872526933122806,0.0306493720820744
"11277",144,8,12,0.872165700042055,0.0304190035011453,0.876610831992917,0.0324577510084003
"11278",144,8,4,0.698518332235419,0.0294719717377394,0.698746902748011,0.0295909375105917
"11279",144,8,8,0.698518332235419,0.0294719717377394,0.717522084357656,0.0303062127050557
"11280",144,8,12,0.698518332235419,0.0294719717377394,0.755063361828633,0.0308113950059451
"11281",144,8,4,1.06423979340714,0.0317104386731642,1.08155692832468,0.0320513559391835
"11282",144,8,8,1.06423979340714,0.0317104386731642,1.09424625661653,0.0328058475378311
"11283",144,8,12,1.06423979340714,0.0317104386731642,1.07724256179711,0.0324500262412286
"11284",144,8,4,0.983051151905151,0.0311332971085488,0.980098015251954,0.0317134524023833
"11285",144,8,8,0.983051151905151,0.0311332971085488,0.952820174387942,0.0318259307203851
"11286",144,8,12,0.983051151905151,0.0311332971085488,0.927538310983689,0.0327150524630966
"11287",144,8,4,0.82508676119854,0.0301415561232816,0.842063879790281,0.030601281687254
